Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2012","1.03041","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2013","1.07506","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2014","1.03317","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2015","1.04713","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2016","1.05193","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2017","1.04078","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2018","0.98769","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2019","1.02548","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2020","1.04258","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","740","Suriname","2021","1.11263","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2000","0.90353","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2001","0.90447","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2002","0.91497","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2003","0.92406","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2004","0.93439","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2005","0.93355","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2006","0.94646","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2007","0.95056","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2008","0.95608","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2009","0.9599","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2010","0.95413","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2011","0.96888","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2012","0.97308","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2013","0.97973","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2014","0.98345","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2015","0.97546","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2016","0.9789","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2017","0.98727","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2018","1.0016","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2019","0.9962","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","747","Northern Africa and Western Asia","2020","0.99218","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2000","1.00965","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2001","1.00641","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2002","0.99614","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2003","1.00999","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2004","0.99767","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2005","0.98755","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2006","1.01014","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2007","0.98762","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2008","0.99741","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2009","1.00759","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2010","1.00473","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2011","0.99534","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2012","1.00673","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2013","1.00119","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2014","0.99876","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2015","0.99665","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2016","1.00302","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2017","1.00249","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2018","1.00082","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2019","1.00129","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","752","Sweden","2020","0.9935","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","753","Eastern and South-Eastern Asia","2013","1.01707","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","753","Eastern and South-Eastern Asia","2014","1.0086","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","753","Eastern and South-Eastern Asia","2015","1.02511","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","753","Eastern and South-Eastern Asia","2016","1.03198","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","753","Eastern and South-Eastern Asia","2017","1.0272","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","753","Eastern and South-Eastern Asia","2018","1.02504","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","753","Eastern and South-Eastern Asia","2019","1.02752","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","N","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2000","1.00977","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2001","1.01246","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2002","1.01466","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2003","1.00844","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2004","1.00629","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2005","1.00572","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2006","1.00413","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2007","0.9982","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2008","0.99946","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2009","1.00177","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2010","1.00874","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2011","1.02216","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2012","1.00381","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2013","1.00105","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2014","1.00648","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2015","0.98961","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2016","0.99479","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2017","1.01107","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2018","0.99708","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2019","0.99263","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","756","Switzerland","2020","0.99921","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2000","0.92796","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2001","0.92447","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2002","0.92849","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2003","0.9392","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2004","0.94467","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2005","0.95591","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2006","0.96678","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2007","0.97103","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2008","0.9783","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2009","0.97584","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2010","0.97429","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2011","0.96885","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2012","0.97083","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2013","0.96787","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2020","1.01224","2020","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2021","0.99095","2021","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","760","Syrian Arab Republic","2022","1.00393","2022","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2003","0.90752","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2004","0.95045","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2005","0.93031","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2006","0.89004","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2007","0.93748","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2008","0.87629","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
"4","4.5","4.5.1","SE_GPI_PTNPRE","Adjusted gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)","762","Tajikistan","2009","0.87134","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 24 February 2023.","","","C","G","Ratio"
